2025-03-20 10:48:45,948 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-21 12:20:17,003 INFO -- Edge Accuracy = 51.52, Instantaneous Accuracy = 51.52, Lagged Accuracy = 39.39, Counterfactual Accuracy = 63.64,  Blended Accuracy = 57.58,  RR Accuracy = 54.55  
2025-03-21 12:20:17,003 INFO -- Model: 33
2025-03-21 12:21:50,471 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 41.18, Counterfactual Accuracy = 61.76,  Blended Accuracy = 55.88,  RR Accuracy = 55.88  
2025-03-21 12:21:50,471 INFO -- Model: 34
2025-03-21 12:24:13,482 INFO -- Edge Accuracy = 48.57, Instantaneous Accuracy = 48.57, Lagged Accuracy = 40.00, Counterfactual Accuracy = 62.86,  Blended Accuracy = 57.14,  RR Accuracy = 57.14  
2025-03-21 12:24:13,483 INFO -- Model: 35
2025-03-21 12:26:31,180 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 47.22, Lagged Accuracy = 41.67, Counterfactual Accuracy = 63.89,  Blended Accuracy = 58.33,  RR Accuracy = 55.56  
2025-03-21 12:26:31,180 INFO -- Model: 36
2025-03-21 12:29:10,953 INFO -- Edge Accuracy = 51.35, Instantaneous Accuracy = 48.65, Lagged Accuracy = 43.24, Counterfactual Accuracy = 62.16,  Blended Accuracy = 56.76,  RR Accuracy = 56.76  
2025-03-21 12:29:10,954 INFO -- Model: 37
2025-03-21 12:29:51,212 INFO -- Edge Accuracy = 52.63, Instantaneous Accuracy = 50.00, Lagged Accuracy = 44.74, Counterfactual Accuracy = 63.16,  Blended Accuracy = 57.89,  RR Accuracy = 55.26  
2025-03-21 12:29:51,213 INFO -- Model: 38
2025-03-21 12:32:09,105 INFO -- Edge Accuracy = 53.85, Instantaneous Accuracy = 51.28, Lagged Accuracy = 46.15, Counterfactual Accuracy = 61.54,  Blended Accuracy = 58.97,  RR Accuracy = 56.41  
2025-03-21 12:32:09,106 INFO -- Model: 39
2025-03-21 12:38:24,610 INFO -- Edge Accuracy = 52.50, Instantaneous Accuracy = 50.00, Lagged Accuracy = 47.50, Counterfactual Accuracy = 60.00,  Blended Accuracy = 60.00,  RR Accuracy = 55.00  
2025-03-21 12:38:24,611 INFO -- Model: 40
2025-03-21 12:49:59,866 INFO -- Edge Accuracy = 53.66, Instantaneous Accuracy = 48.78, Lagged Accuracy = 48.78, Counterfactual Accuracy = 58.54,  Blended Accuracy = 58.54,  RR Accuracy = 53.66  
2025-03-21 12:49:59,867 INFO -- Model: 41
2025-03-21 12:53:54,887 INFO -- Edge Accuracy = 52.38, Instantaneous Accuracy = 47.62, Lagged Accuracy = 47.62, Counterfactual Accuracy = 59.52,  Blended Accuracy = 57.14,  RR Accuracy = 52.38  
2025-03-21 12:53:54,888 INFO -- Model: 42
2025-03-21 12:58:41,319 INFO -- Edge Accuracy = 53.49, Instantaneous Accuracy = 46.51, Lagged Accuracy = 48.84, Counterfactual Accuracy = 60.47,  Blended Accuracy = 58.14,  RR Accuracy = 53.49  
2025-03-21 12:58:41,320 INFO -- Model: 43
2025-03-21 13:00:46,811 INFO -- Edge Accuracy = 54.55, Instantaneous Accuracy = 47.73, Lagged Accuracy = 50.00, Counterfactual Accuracy = 59.09,  Blended Accuracy = 59.09,  RR Accuracy = 52.27  
2025-03-21 13:00:46,811 INFO -- Model: 44
2025-03-21 13:02:34,706 INFO -- Edge Accuracy = 55.56, Instantaneous Accuracy = 48.89, Lagged Accuracy = 51.11, Counterfactual Accuracy = 60.00,  Blended Accuracy = 60.00,  RR Accuracy = 53.33  
2025-03-21 13:02:34,707 INFO -- Model: 45
2025-03-21 13:06:09,153 INFO -- Edge Accuracy = 56.52, Instantaneous Accuracy = 50.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 60.87,  Blended Accuracy = 60.87,  RR Accuracy = 54.35  
2025-03-21 13:06:09,153 INFO -- Model: 46
2025-03-21 13:09:27,871 INFO -- Edge Accuracy = 57.45, Instantaneous Accuracy = 51.06, Lagged Accuracy = 51.06, Counterfactual Accuracy = 61.70,  Blended Accuracy = 61.70,  RR Accuracy = 55.32  
2025-03-21 13:09:27,871 INFO -- Model: 47
2025-03-21 13:30:17,541 INFO -- Edge Accuracy = 56.25, Instantaneous Accuracy = 50.00, Lagged Accuracy = 52.08, Counterfactual Accuracy = 62.50,  Blended Accuracy = 60.42,  RR Accuracy = 54.17  
2025-03-21 13:30:17,542 INFO -- Model: 48
2025-03-21 13:31:35,445 INFO -- Edge Accuracy = 57.14, Instantaneous Accuracy = 51.02, Lagged Accuracy = 53.06, Counterfactual Accuracy = 61.22,  Blended Accuracy = 61.22,  RR Accuracy = 55.10  
2025-03-21 13:31:35,446 INFO -- Model: 49
2025-03-21 14:02:29,317 INFO -- Edge Accuracy = 56.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 52.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 60.00,  RR Accuracy = 54.00  
2025-03-21 14:02:29,317 INFO -- Model: 50
2025-03-21 14:04:32,176 INFO -- Edge Accuracy = 56.86, Instantaneous Accuracy = 50.98, Lagged Accuracy = 52.94, Counterfactual Accuracy = 58.82,  Blended Accuracy = 60.78,  RR Accuracy = 52.94  
2025-03-21 14:04:32,176 INFO -- Model: 51
2025-03-21 14:14:32,809 INFO -- Edge Accuracy = 55.77, Instantaneous Accuracy = 50.00, Lagged Accuracy = 53.85, Counterfactual Accuracy = 59.62,  Blended Accuracy = 61.54,  RR Accuracy = 51.92  
2025-03-21 14:14:32,809 INFO -- Model: 52
2025-03-21 14:18:47,702 INFO -- Edge Accuracy = 56.60, Instantaneous Accuracy = 50.94, Lagged Accuracy = 54.72, Counterfactual Accuracy = 58.49,  Blended Accuracy = 62.26,  RR Accuracy = 50.94  
2025-03-21 14:18:47,702 INFO -- Model: 53
2025-03-21 14:40:55,125 INFO -- Edge Accuracy = 57.41, Instantaneous Accuracy = 50.00, Lagged Accuracy = 55.56, Counterfactual Accuracy = 59.26,  Blended Accuracy = 62.96,  RR Accuracy = 50.00  
2025-03-21 14:40:55,126 INFO -- Model: 54
2025-03-21 14:50:06,157 INFO -- Edge Accuracy = 58.18, Instantaneous Accuracy = 49.09, Lagged Accuracy = 54.55, Counterfactual Accuracy = 60.00,  Blended Accuracy = 63.64,  RR Accuracy = 49.09  
2025-03-21 14:50:06,157 INFO -- Model: 55
2025-03-21 14:52:53,072 INFO -- Edge Accuracy = 57.14, Instantaneous Accuracy = 50.00, Lagged Accuracy = 55.36, Counterfactual Accuracy = 60.71,  Blended Accuracy = 64.29,  RR Accuracy = 48.21  
2025-03-21 14:52:53,072 INFO -- Model: 56
2025-03-21 15:01:45,783 INFO -- Edge Accuracy = 56.14, Instantaneous Accuracy = 49.12, Lagged Accuracy = 56.14, Counterfactual Accuracy = 61.40,  Blended Accuracy = 63.16,  RR Accuracy = 47.37  
2025-03-21 15:01:45,784 INFO -- Model: 57
2025-03-21 15:03:28,317 INFO -- Edge Accuracy = 56.90, Instantaneous Accuracy = 50.00, Lagged Accuracy = 56.90, Counterfactual Accuracy = 60.34,  Blended Accuracy = 63.79,  RR Accuracy = 48.28  
2025-03-21 15:03:28,318 INFO -- Model: 58
2025-03-21 15:06:05,466 INFO -- Edge Accuracy = 57.63, Instantaneous Accuracy = 50.85, Lagged Accuracy = 57.63, Counterfactual Accuracy = 59.32,  Blended Accuracy = 64.41,  RR Accuracy = 49.15  
2025-03-21 15:06:05,467 INFO -- Model: 59
2025-03-21 15:07:24,762 INFO -- Edge Accuracy = 58.33, Instantaneous Accuracy = 51.67, Lagged Accuracy = 58.33, Counterfactual Accuracy = 60.00,  Blended Accuracy = 65.00,  RR Accuracy = 50.00  
2025-03-21 15:07:24,762 INFO -- Model: 60
2025-03-21 15:09:42,395 INFO -- Edge Accuracy = 57.38, Instantaneous Accuracy = 50.82, Lagged Accuracy = 59.02, Counterfactual Accuracy = 60.66,  Blended Accuracy = 65.57,  RR Accuracy = 50.82  
2025-03-21 15:09:42,396 INFO -- Model: 61
2025-03-21 15:15:31,748 INFO -- Edge Accuracy = 56.45, Instantaneous Accuracy = 50.00, Lagged Accuracy = 58.06, Counterfactual Accuracy = 59.68,  Blended Accuracy = 64.52,  RR Accuracy = 50.00  
2025-03-21 15:15:31,748 INFO -- Model: 62
2025-03-21 15:17:17,695 INFO -- Edge Accuracy = 57.14, Instantaneous Accuracy = 50.79, Lagged Accuracy = 58.73, Counterfactual Accuracy = 60.32,  Blended Accuracy = 65.08,  RR Accuracy = 49.21  
2025-03-21 15:17:17,695 INFO -- Model: 63
2025-03-21 15:23:36,982 INFO -- Edge Accuracy = 56.25, Instantaneous Accuracy = 50.00, Lagged Accuracy = 57.81, Counterfactual Accuracy = 60.94,  Blended Accuracy = 64.06,  RR Accuracy = 48.44  
2025-03-21 15:23:36,982 INFO -- Model: 64
2025-03-21 15:25:49,904 INFO -- Edge Accuracy = 55.38, Instantaneous Accuracy = 49.23, Lagged Accuracy = 56.92, Counterfactual Accuracy = 61.54,  Blended Accuracy = 63.08,  RR Accuracy = 49.23  
2025-03-21 15:25:49,905 INFO -- Model: 65
2025-03-21 15:28:40,496 INFO -- Edge Accuracy = 56.06, Instantaneous Accuracy = 50.00, Lagged Accuracy = 56.06, Counterfactual Accuracy = 62.12,  Blended Accuracy = 63.64,  RR Accuracy = 50.00  
2025-03-21 15:28:40,497 INFO -- Model: 66
2025-03-21 15:34:35,112 INFO -- Edge Accuracy = 55.22, Instantaneous Accuracy = 49.25, Lagged Accuracy = 56.72, Counterfactual Accuracy = 61.19,  Blended Accuracy = 62.69,  RR Accuracy = 49.25  
2025-03-21 15:34:35,112 INFO -- Model: 67
2025-03-21 15:36:47,859 INFO -- Edge Accuracy = 54.41, Instantaneous Accuracy = 48.53, Lagged Accuracy = 55.88, Counterfactual Accuracy = 61.76,  Blended Accuracy = 61.76,  RR Accuracy = 48.53  
2025-03-21 15:36:47,860 INFO -- Model: 68
2025-03-21 15:38:21,812 INFO -- Edge Accuracy = 55.07, Instantaneous Accuracy = 49.28, Lagged Accuracy = 56.52, Counterfactual Accuracy = 60.87,  Blended Accuracy = 62.32,  RR Accuracy = 47.83  
2025-03-21 15:38:21,813 INFO -- Model: 69
2025-03-21 15:53:48,876 INFO -- Edge Accuracy = 54.29, Instantaneous Accuracy = 48.57, Lagged Accuracy = 55.71, Counterfactual Accuracy = 60.00,  Blended Accuracy = 61.43,  RR Accuracy = 47.14  
2025-03-21 15:53:48,876 INFO -- Model: 70
2025-03-21 15:55:53,704 INFO -- Edge Accuracy = 54.93, Instantaneous Accuracy = 49.30, Lagged Accuracy = 56.34, Counterfactual Accuracy = 60.56,  Blended Accuracy = 61.97,  RR Accuracy = 47.89  
2025-03-21 15:55:53,704 INFO -- Model: 71
2025-03-21 15:59:28,772 INFO -- Edge Accuracy = 55.56, Instantaneous Accuracy = 50.00, Lagged Accuracy = 55.56, Counterfactual Accuracy = 61.11,  Blended Accuracy = 62.50,  RR Accuracy = 47.22  
2025-03-21 15:59:28,773 INFO -- Model: 72
2025-03-21 16:27:57,591 INFO -- Edge Accuracy = 54.79, Instantaneous Accuracy = 50.68, Lagged Accuracy = 54.79, Counterfactual Accuracy = 60.27,  Blended Accuracy = 61.64,  RR Accuracy = 47.95  
2025-03-21 16:27:57,591 INFO -- Model: 73
2025-03-21 16:29:33,641 INFO -- Edge Accuracy = 54.05, Instantaneous Accuracy = 50.00, Lagged Accuracy = 54.05, Counterfactual Accuracy = 60.81,  Blended Accuracy = 60.81,  RR Accuracy = 47.30  
2025-03-21 16:29:33,642 INFO -- Model: 74
2025-03-21 16:33:02,528 INFO -- Edge Accuracy = 54.67, Instantaneous Accuracy = 50.67, Lagged Accuracy = 53.33, Counterfactual Accuracy = 60.00,  Blended Accuracy = 61.33,  RR Accuracy = 48.00  
2025-03-21 16:33:02,528 INFO -- Model: 75
2025-03-21 16:34:18,830 INFO -- Edge Accuracy = 53.95, Instantaneous Accuracy = 50.00, Lagged Accuracy = 52.63, Counterfactual Accuracy = 59.21,  Blended Accuracy = 60.53,  RR Accuracy = 47.37  
2025-03-21 16:34:18,830 INFO -- Model: 76
2025-03-21 16:42:19,593 INFO -- Edge Accuracy = 53.25, Instantaneous Accuracy = 49.35, Lagged Accuracy = 51.95, Counterfactual Accuracy = 58.44,  Blended Accuracy = 59.74,  RR Accuracy = 46.75  
2025-03-21 16:42:19,594 INFO -- Model: 77
2025-03-21 16:43:34,214 INFO -- Edge Accuracy = 52.56, Instantaneous Accuracy = 48.72, Lagged Accuracy = 51.28, Counterfactual Accuracy = 57.69,  Blended Accuracy = 58.97,  RR Accuracy = 47.44  
2025-03-21 16:43:34,215 INFO -- Model: 78
