2025-03-18 16:23:07,667 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-19 08:19:44,012 INFO -- Model: 46
2025-03-19 08:20:18,131 INFO -- Edge Accuracy = 40.43, Instantaneous Accuracy = 44.68, Lagged Accuracy = 44.68, Counterfactual Accuracy = 57.45,  Blended Accuracy = 48.94,  RR Accuracy = 48.94  
2025-03-19 08:20:18,132 INFO -- Model: 47
2025-03-19 08:24:12,884 INFO -- Edge Accuracy = 41.67, Instantaneous Accuracy = 45.83, Lagged Accuracy = 43.75, Counterfactual Accuracy = 58.33,  Blended Accuracy = 47.92,  RR Accuracy = 47.92  
2025-03-19 08:24:12,885 INFO -- Model: 48
2025-03-19 08:24:25,603 INFO -- Edge Accuracy = 42.86, Instantaneous Accuracy = 46.94, Lagged Accuracy = 44.90, Counterfactual Accuracy = 57.14,  Blended Accuracy = 48.98,  RR Accuracy = 46.94  
2025-03-19 08:24:25,604 INFO -- Model: 49
2025-03-19 08:26:35,235 INFO -- Edge Accuracy = 42.00, Instantaneous Accuracy = 46.00, Lagged Accuracy = 44.00, Counterfactual Accuracy = 56.00,  Blended Accuracy = 48.00,  RR Accuracy = 48.00  
2025-03-19 08:26:35,236 INFO -- Model: 50
2025-03-19 08:26:49,048 INFO -- Edge Accuracy = 43.14, Instantaneous Accuracy = 47.06, Lagged Accuracy = 45.10, Counterfactual Accuracy = 56.86,  Blended Accuracy = 49.02,  RR Accuracy = 47.06  
2025-03-19 08:26:49,048 INFO -- Model: 51
2025-03-19 08:27:15,621 INFO -- Edge Accuracy = 44.23, Instantaneous Accuracy = 48.08, Lagged Accuracy = 46.15, Counterfactual Accuracy = 57.69,  Blended Accuracy = 50.00,  RR Accuracy = 46.15  
2025-03-19 08:27:15,622 INFO -- Model: 52
2025-03-19 08:27:31,909 INFO -- Edge Accuracy = 43.40, Instantaneous Accuracy = 47.17, Lagged Accuracy = 47.17, Counterfactual Accuracy = 56.60,  Blended Accuracy = 49.06,  RR Accuracy = 47.17  
2025-03-19 08:27:31,909 INFO -- Model: 53
2025-03-19 08:29:02,744 INFO -- Edge Accuracy = 44.44, Instantaneous Accuracy = 48.15, Lagged Accuracy = 48.15, Counterfactual Accuracy = 57.41,  Blended Accuracy = 50.00,  RR Accuracy = 46.30  
2025-03-19 08:29:02,744 INFO -- Model: 54
2025-03-19 08:29:26,812 INFO -- Edge Accuracy = 45.45, Instantaneous Accuracy = 49.09, Lagged Accuracy = 49.09, Counterfactual Accuracy = 56.36,  Blended Accuracy = 50.91,  RR Accuracy = 45.45  
2025-03-19 08:29:26,812 INFO -- Model: 55
2025-03-19 08:29:46,713 INFO -- Edge Accuracy = 44.64, Instantaneous Accuracy = 48.21, Lagged Accuracy = 48.21, Counterfactual Accuracy = 55.36,  Blended Accuracy = 50.00,  RR Accuracy = 44.64  
2025-03-19 08:29:46,714 INFO -- Model: 56
2025-03-19 08:30:10,298 INFO -- Edge Accuracy = 45.61, Instantaneous Accuracy = 49.12, Lagged Accuracy = 49.12, Counterfactual Accuracy = 54.39,  Blended Accuracy = 50.88,  RR Accuracy = 45.61  
2025-03-19 08:30:10,299 INFO -- Model: 57
2025-03-19 08:30:31,270 INFO -- Edge Accuracy = 44.83, Instantaneous Accuracy = 48.28, Lagged Accuracy = 48.28, Counterfactual Accuracy = 53.45,  Blended Accuracy = 50.00,  RR Accuracy = 44.83  
2025-03-19 08:30:31,271 INFO -- Model: 58
2025-03-19 08:30:44,916 INFO -- Edge Accuracy = 44.07, Instantaneous Accuracy = 47.46, Lagged Accuracy = 49.15, Counterfactual Accuracy = 54.24,  Blended Accuracy = 50.85,  RR Accuracy = 45.76  
2025-03-19 08:30:44,917 INFO -- Model: 59
2025-03-19 08:30:56,872 INFO -- Edge Accuracy = 45.00, Instantaneous Accuracy = 46.67, Lagged Accuracy = 50.00, Counterfactual Accuracy = 53.33,  Blended Accuracy = 50.00,  RR Accuracy = 45.00  
2025-03-19 08:30:56,873 INFO -- Model: 60
2025-03-19 08:31:22,012 INFO -- Edge Accuracy = 44.26, Instantaneous Accuracy = 47.54, Lagged Accuracy = 49.18, Counterfactual Accuracy = 52.46,  Blended Accuracy = 49.18,  RR Accuracy = 45.90  
2025-03-19 08:31:22,012 INFO -- Model: 61
2025-03-19 08:31:46,639 INFO -- Edge Accuracy = 43.55, Instantaneous Accuracy = 46.77, Lagged Accuracy = 48.39, Counterfactual Accuracy = 53.23,  Blended Accuracy = 48.39,  RR Accuracy = 45.16  
2025-03-19 08:31:46,639 INFO -- Model: 62
2025-03-19 08:32:03,908 INFO -- Edge Accuracy = 44.44, Instantaneous Accuracy = 47.62, Lagged Accuracy = 49.21, Counterfactual Accuracy = 53.97,  Blended Accuracy = 49.21,  RR Accuracy = 44.44  
2025-03-19 08:32:03,908 INFO -- Model: 63
2025-03-19 08:32:44,598 INFO -- Edge Accuracy = 43.75, Instantaneous Accuracy = 48.44, Lagged Accuracy = 48.44, Counterfactual Accuracy = 54.69,  Blended Accuracy = 50.00,  RR Accuracy = 43.75  
2025-03-19 08:32:44,599 INFO -- Model: 64
2025-03-19 08:33:14,143 INFO -- Edge Accuracy = 44.62, Instantaneous Accuracy = 49.23, Lagged Accuracy = 47.69, Counterfactual Accuracy = 55.38,  Blended Accuracy = 50.77,  RR Accuracy = 44.62  
2025-03-19 08:33:14,144 INFO -- Model: 65
2025-03-19 08:33:31,435 INFO -- Edge Accuracy = 43.94, Instantaneous Accuracy = 48.48, Lagged Accuracy = 46.97, Counterfactual Accuracy = 56.06,  Blended Accuracy = 50.00,  RR Accuracy = 43.94  
2025-03-19 08:33:31,436 INFO -- Model: 66
2025-03-19 08:33:51,841 INFO -- Edge Accuracy = 43.28, Instantaneous Accuracy = 47.76, Lagged Accuracy = 46.27, Counterfactual Accuracy = 56.72,  Blended Accuracy = 49.25,  RR Accuracy = 43.28  
2025-03-19 08:33:51,842 INFO -- Model: 67
2025-03-19 08:34:19,091 INFO -- Edge Accuracy = 42.65, Instantaneous Accuracy = 47.06, Lagged Accuracy = 45.59, Counterfactual Accuracy = 57.35,  Blended Accuracy = 50.00,  RR Accuracy = 44.12  
2025-03-19 08:34:19,091 INFO -- Model: 68
2025-03-19 08:34:45,164 INFO -- Edge Accuracy = 42.03, Instantaneous Accuracy = 46.38, Lagged Accuracy = 46.38, Counterfactual Accuracy = 57.97,  Blended Accuracy = 50.72,  RR Accuracy = 44.93  
2025-03-19 08:34:45,165 INFO -- Model: 69
2025-03-19 08:35:25,596 INFO -- Edge Accuracy = 41.43, Instantaneous Accuracy = 45.71, Lagged Accuracy = 45.71, Counterfactual Accuracy = 58.57,  Blended Accuracy = 50.00,  RR Accuracy = 44.29  
2025-03-19 08:35:25,597 INFO -- Model: 70
2025-03-19 08:35:49,354 INFO -- Edge Accuracy = 40.85, Instantaneous Accuracy = 45.07, Lagged Accuracy = 45.07, Counterfactual Accuracy = 59.15,  Blended Accuracy = 49.30,  RR Accuracy = 43.66  
2025-03-19 08:35:49,355 INFO -- Model: 71
2025-03-19 08:36:02,447 INFO -- Edge Accuracy = 40.28, Instantaneous Accuracy = 44.44, Lagged Accuracy = 45.83, Counterfactual Accuracy = 58.33,  Blended Accuracy = 48.61,  RR Accuracy = 44.44  
2025-03-19 08:36:02,448 INFO -- Model: 72
2025-03-19 08:37:36,258 INFO -- Edge Accuracy = 39.73, Instantaneous Accuracy = 45.21, Lagged Accuracy = 45.21, Counterfactual Accuracy = 58.90,  Blended Accuracy = 49.32,  RR Accuracy = 43.84  
2025-03-19 08:37:36,258 INFO -- Model: 73
2025-03-19 08:38:04,456 INFO -- Edge Accuracy = 39.19, Instantaneous Accuracy = 44.59, Lagged Accuracy = 44.59, Counterfactual Accuracy = 58.11,  Blended Accuracy = 48.65,  RR Accuracy = 44.59  
2025-03-19 08:38:04,456 INFO -- Model: 74
2025-03-19 08:38:33,729 INFO -- Edge Accuracy = 38.67, Instantaneous Accuracy = 44.00, Lagged Accuracy = 44.00, Counterfactual Accuracy = 57.33,  Blended Accuracy = 48.00,  RR Accuracy = 44.00  
2025-03-19 08:38:33,729 INFO -- Model: 75
2025-03-19 08:38:44,822 INFO -- Edge Accuracy = 38.16, Instantaneous Accuracy = 43.42, Lagged Accuracy = 43.42, Counterfactual Accuracy = 56.58,  Blended Accuracy = 47.37,  RR Accuracy = 43.42  
2025-03-19 08:38:44,823 INFO -- Model: 76
2025-03-19 08:39:13,462 INFO -- Edge Accuracy = 37.66, Instantaneous Accuracy = 42.86, Lagged Accuracy = 42.86, Counterfactual Accuracy = 55.84,  Blended Accuracy = 46.75,  RR Accuracy = 42.86  
2025-03-19 08:39:13,463 INFO -- Model: 77
2025-03-19 08:39:25,732 INFO -- Edge Accuracy = 37.18, Instantaneous Accuracy = 42.31, Lagged Accuracy = 42.31, Counterfactual Accuracy = 56.41,  Blended Accuracy = 46.15,  RR Accuracy = 42.31  
2025-03-19 08:39:25,733 INFO -- Model: 78
2025-03-19 08:39:56,205 INFO -- Edge Accuracy = 37.97, Instantaneous Accuracy = 43.04, Lagged Accuracy = 43.04, Counterfactual Accuracy = 55.70,  Blended Accuracy = 46.84,  RR Accuracy = 41.77  
2025-03-19 08:39:56,205 INFO -- Model: 79
2025-03-19 08:40:19,572 INFO -- Edge Accuracy = 37.50, Instantaneous Accuracy = 42.50, Lagged Accuracy = 42.50, Counterfactual Accuracy = 56.25,  Blended Accuracy = 46.25,  RR Accuracy = 42.50  
2025-03-19 08:40:19,573 INFO -- Model: 80
2025-03-19 08:40:53,996 INFO -- Edge Accuracy = 38.27, Instantaneous Accuracy = 43.21, Lagged Accuracy = 43.21, Counterfactual Accuracy = 55.56,  Blended Accuracy = 46.91,  RR Accuracy = 41.98  
2025-03-19 08:40:53,997 INFO -- Model: 81
2025-03-19 08:41:30,242 INFO -- Edge Accuracy = 39.02, Instantaneous Accuracy = 43.90, Lagged Accuracy = 43.90, Counterfactual Accuracy = 54.88,  Blended Accuracy = 47.56,  RR Accuracy = 42.68  
2025-03-19 08:41:30,242 INFO -- Model: 82
2025-03-19 08:41:41,423 INFO -- Edge Accuracy = 39.76, Instantaneous Accuracy = 44.58, Lagged Accuracy = 44.58, Counterfactual Accuracy = 54.22,  Blended Accuracy = 48.19,  RR Accuracy = 42.17  
2025-03-19 08:41:41,424 INFO -- Model: 83
2025-03-19 08:41:48,208 INFO -- Edge Accuracy = 39.29, Instantaneous Accuracy = 44.05, Lagged Accuracy = 44.05, Counterfactual Accuracy = 53.57,  Blended Accuracy = 47.62,  RR Accuracy = 42.86  
2025-03-19 08:41:48,209 INFO -- Model: 84
2025-03-19 08:42:10,890 INFO -- Edge Accuracy = 40.00, Instantaneous Accuracy = 44.71, Lagged Accuracy = 44.71, Counterfactual Accuracy = 54.12,  Blended Accuracy = 48.24,  RR Accuracy = 43.53  
2025-03-19 08:42:10,891 INFO -- Model: 85
2025-03-19 08:42:42,852 INFO -- Edge Accuracy = 40.70, Instantaneous Accuracy = 44.19, Lagged Accuracy = 45.35, Counterfactual Accuracy = 54.65,  Blended Accuracy = 48.84,  RR Accuracy = 44.19  
2025-03-19 08:42:42,852 INFO -- Model: 86
2025-03-19 08:43:59,756 INFO -- Edge Accuracy = 40.23, Instantaneous Accuracy = 43.68, Lagged Accuracy = 44.83, Counterfactual Accuracy = 54.02,  Blended Accuracy = 48.28,  RR Accuracy = 43.68  
2025-03-19 08:43:59,757 INFO -- Model: 87
2025-03-19 08:44:18,581 INFO -- Edge Accuracy = 39.77, Instantaneous Accuracy = 43.18, Lagged Accuracy = 44.32, Counterfactual Accuracy = 54.55,  Blended Accuracy = 47.73,  RR Accuracy = 44.32  
2025-03-19 08:44:18,582 INFO -- Model: 88
2025-03-19 08:47:17,096 INFO -- Edge Accuracy = 40.45, Instantaneous Accuracy = 43.82, Lagged Accuracy = 44.94, Counterfactual Accuracy = 53.93,  Blended Accuracy = 48.31,  RR Accuracy = 44.94  
2025-03-19 08:47:17,096 INFO -- Model: 89
2025-03-19 08:49:08,469 INFO -- Edge Accuracy = 41.11, Instantaneous Accuracy = 44.44, Lagged Accuracy = 45.56, Counterfactual Accuracy = 54.44,  Blended Accuracy = 48.89,  RR Accuracy = 44.44  
2025-03-19 08:49:08,470 INFO -- Model: 90
2025-03-19 08:50:22,754 INFO -- Edge Accuracy = 41.76, Instantaneous Accuracy = 45.05, Lagged Accuracy = 45.05, Counterfactual Accuracy = 54.95,  Blended Accuracy = 49.45,  RR Accuracy = 43.96  
2025-03-19 08:50:22,754 INFO -- Model: 91
2025-03-19 08:50:42,200 INFO -- Edge Accuracy = 42.39, Instantaneous Accuracy = 45.65, Lagged Accuracy = 44.57, Counterfactual Accuracy = 54.35,  Blended Accuracy = 50.00,  RR Accuracy = 44.57  
2025-03-19 08:50:42,201 INFO -- Model: 92
2025-03-19 08:51:10,842 INFO -- Edge Accuracy = 41.94, Instantaneous Accuracy = 45.16, Lagged Accuracy = 44.09, Counterfactual Accuracy = 54.84,  Blended Accuracy = 49.46,  RR Accuracy = 45.16  
2025-03-19 08:51:10,843 INFO -- Model: 93
2025-03-19 08:51:34,384 INFO -- Edge Accuracy = 41.49, Instantaneous Accuracy = 44.68, Lagged Accuracy = 43.62, Counterfactual Accuracy = 54.26,  Blended Accuracy = 48.94,  RR Accuracy = 44.68  
2025-03-19 08:51:34,385 INFO -- Model: 94
2025-03-19 08:52:03,795 INFO -- Edge Accuracy = 41.05, Instantaneous Accuracy = 44.21, Lagged Accuracy = 43.16, Counterfactual Accuracy = 54.74,  Blended Accuracy = 48.42,  RR Accuracy = 44.21  
2025-03-19 08:52:03,796 INFO -- Model: 95
2025-03-19 08:52:35,739 INFO -- Edge Accuracy = 40.62, Instantaneous Accuracy = 43.75, Lagged Accuracy = 42.71, Counterfactual Accuracy = 55.21,  Blended Accuracy = 47.92,  RR Accuracy = 44.79  
2025-03-19 08:52:35,739 INFO -- Model: 96
2025-03-19 08:52:47,781 INFO -- Edge Accuracy = 40.21, Instantaneous Accuracy = 43.30, Lagged Accuracy = 42.27, Counterfactual Accuracy = 55.67,  Blended Accuracy = 47.42,  RR Accuracy = 45.36  
2025-03-19 08:52:47,782 INFO -- Model: 97
2025-03-19 08:53:19,090 INFO -- Edge Accuracy = 40.82, Instantaneous Accuracy = 43.88, Lagged Accuracy = 41.84, Counterfactual Accuracy = 55.10,  Blended Accuracy = 47.96,  RR Accuracy = 45.92  
2025-03-19 08:53:19,090 INFO -- Model: 98
2025-03-19 08:53:38,565 INFO -- Edge Accuracy = 41.41, Instantaneous Accuracy = 44.44, Lagged Accuracy = 41.41, Counterfactual Accuracy = 54.55,  Blended Accuracy = 47.47,  RR Accuracy = 45.45  
2025-03-19 08:53:38,566 INFO -- Model: 99
2025-03-19 08:54:24,792 INFO -- Edge Accuracy = 42.00, Instantaneous Accuracy = 44.00, Lagged Accuracy = 42.00, Counterfactual Accuracy = 55.00,  Blended Accuracy = 48.00,  RR Accuracy = 46.00  
2025-03-19 08:54:24,793 INFO -- Model: 100
2025-03-19 08:54:57,527 INFO -- Edge Accuracy = 42.57, Instantaneous Accuracy = 44.55, Lagged Accuracy = 42.57, Counterfactual Accuracy = 54.46,  Blended Accuracy = 47.52,  RR Accuracy = 45.54  
2025-03-19 08:54:57,527 INFO -- Model: 101
2025-03-19 08:55:24,282 INFO -- Edge Accuracy = 43.14, Instantaneous Accuracy = 45.10, Lagged Accuracy = 43.14, Counterfactual Accuracy = 53.92,  Blended Accuracy = 48.04,  RR Accuracy = 46.08  
2025-03-19 08:55:24,283 INFO -- Model: 102
2025-03-19 08:55:38,415 INFO -- Edge Accuracy = 43.69, Instantaneous Accuracy = 45.63, Lagged Accuracy = 43.69, Counterfactual Accuracy = 54.37,  Blended Accuracy = 48.54,  RR Accuracy = 45.63  
2025-03-19 08:55:38,416 INFO -- Model: 103
2025-03-19 08:55:57,177 INFO -- Edge Accuracy = 44.23, Instantaneous Accuracy = 46.15, Lagged Accuracy = 44.23, Counterfactual Accuracy = 54.81,  Blended Accuracy = 49.04,  RR Accuracy = 45.19  
2025-03-19 08:55:57,178 INFO -- Model: 104
2025-03-19 08:57:25,446 INFO -- Edge Accuracy = 43.81, Instantaneous Accuracy = 45.71, Lagged Accuracy = 43.81, Counterfactual Accuracy = 55.24,  Blended Accuracy = 48.57,  RR Accuracy = 44.76  
2025-03-19 08:57:25,446 INFO -- Model: 105
2025-03-19 08:58:56,385 INFO -- Edge Accuracy = 43.40, Instantaneous Accuracy = 45.28, Lagged Accuracy = 43.40, Counterfactual Accuracy = 55.66,  Blended Accuracy = 48.11,  RR Accuracy = 45.28  
2025-03-19 08:58:56,386 INFO -- Model: 106
2025-03-19 08:59:07,919 INFO -- Edge Accuracy = 42.99, Instantaneous Accuracy = 44.86, Lagged Accuracy = 43.93, Counterfactual Accuracy = 56.07,  Blended Accuracy = 48.60,  RR Accuracy = 45.79  
2025-03-19 08:59:07,920 INFO -- Model: 107
2025-03-19 08:59:42,944 INFO -- Edge Accuracy = 43.52, Instantaneous Accuracy = 45.37, Lagged Accuracy = 44.44, Counterfactual Accuracy = 55.56,  Blended Accuracy = 49.07,  RR Accuracy = 45.37  
2025-03-19 08:59:42,944 INFO -- Model: 108
2025-03-19 09:00:04,087 INFO -- Edge Accuracy = 44.04, Instantaneous Accuracy = 45.87, Lagged Accuracy = 44.04, Counterfactual Accuracy = 55.96,  Blended Accuracy = 49.54,  RR Accuracy = 45.87  
2025-03-19 09:00:04,088 INFO -- Model: 109
2025-03-19 09:00:25,730 INFO -- Edge Accuracy = 44.55, Instantaneous Accuracy = 45.45, Lagged Accuracy = 44.55, Counterfactual Accuracy = 56.36,  Blended Accuracy = 50.00,  RR Accuracy = 45.45  
2025-03-19 09:00:25,731 INFO -- Model: 110
2025-03-19 09:00:48,422 INFO -- Edge Accuracy = 44.14, Instantaneous Accuracy = 45.05, Lagged Accuracy = 44.14, Counterfactual Accuracy = 55.86,  Blended Accuracy = 49.55,  RR Accuracy = 45.95  
2025-03-19 09:00:48,423 INFO -- Model: 111
2025-03-19 09:01:07,686 INFO -- Edge Accuracy = 43.75, Instantaneous Accuracy = 44.64, Lagged Accuracy = 43.75, Counterfactual Accuracy = 56.25,  Blended Accuracy = 49.11,  RR Accuracy = 46.43  
2025-03-19 09:01:07,687 INFO -- Model: 112
2025-03-19 09:01:51,823 INFO -- Edge Accuracy = 44.25, Instantaneous Accuracy = 45.13, Lagged Accuracy = 44.25, Counterfactual Accuracy = 56.64,  Blended Accuracy = 49.56,  RR Accuracy = 46.02  
2025-03-19 09:01:51,824 INFO -- Model: 113
2025-03-19 09:02:14,254 INFO -- Edge Accuracy = 43.86, Instantaneous Accuracy = 44.74, Lagged Accuracy = 44.74, Counterfactual Accuracy = 57.02,  Blended Accuracy = 50.00,  RR Accuracy = 45.61  
2025-03-19 09:02:14,255 INFO -- Model: 114
2025-03-19 09:02:27,623 INFO -- Edge Accuracy = 43.48, Instantaneous Accuracy = 44.35, Lagged Accuracy = 44.35, Counterfactual Accuracy = 56.52,  Blended Accuracy = 49.57,  RR Accuracy = 46.09  
2025-03-19 09:02:27,624 INFO -- Model: 115
2025-03-19 09:02:55,646 INFO -- Edge Accuracy = 43.10, Instantaneous Accuracy = 43.97, Lagged Accuracy = 43.97, Counterfactual Accuracy = 56.03,  Blended Accuracy = 49.14,  RR Accuracy = 45.69  
2025-03-19 09:02:55,646 INFO -- Model: 116
2025-03-19 09:03:32,366 INFO -- Edge Accuracy = 42.74, Instantaneous Accuracy = 43.59, Lagged Accuracy = 43.59, Counterfactual Accuracy = 56.41,  Blended Accuracy = 48.72,  RR Accuracy = 45.30  
2025-03-19 09:03:32,367 INFO -- Model: 117
2025-03-19 09:03:47,957 INFO -- Edge Accuracy = 42.37, Instantaneous Accuracy = 43.22, Lagged Accuracy = 43.22, Counterfactual Accuracy = 56.78,  Blended Accuracy = 48.31,  RR Accuracy = 45.76  
2025-03-19 09:03:47,957 INFO -- Model: 118
2025-03-19 09:04:24,046 INFO -- Edge Accuracy = 42.86, Instantaneous Accuracy = 43.70, Lagged Accuracy = 43.70, Counterfactual Accuracy = 56.30,  Blended Accuracy = 48.74,  RR Accuracy = 45.38  
2025-03-19 09:04:24,046 INFO -- Model: 119
2025-03-19 09:04:52,910 INFO -- Edge Accuracy = 43.33, Instantaneous Accuracy = 44.17, Lagged Accuracy = 44.17, Counterfactual Accuracy = 56.67,  Blended Accuracy = 49.17,  RR Accuracy = 45.00  
2025-03-19 09:04:52,910 INFO -- Model: 120
2025-03-19 09:05:05,877 INFO -- Edge Accuracy = 42.98, Instantaneous Accuracy = 43.80, Lagged Accuracy = 43.80, Counterfactual Accuracy = 56.20,  Blended Accuracy = 48.76,  RR Accuracy = 44.63  
2025-03-19 09:05:05,878 INFO -- Model: 121
2025-03-19 09:05:49,237 INFO -- Edge Accuracy = 43.44, Instantaneous Accuracy = 44.26, Lagged Accuracy = 43.44, Counterfactual Accuracy = 55.74,  Blended Accuracy = 49.18,  RR Accuracy = 45.08  
2025-03-19 09:05:49,238 INFO -- Model: 122
2025-03-19 09:06:30,120 INFO -- Edge Accuracy = 43.90, Instantaneous Accuracy = 44.72, Lagged Accuracy = 43.09, Counterfactual Accuracy = 56.10,  Blended Accuracy = 49.59,  RR Accuracy = 44.72  
2025-03-19 09:06:30,121 INFO -- Model: 123
2025-03-19 09:06:59,220 INFO -- Edge Accuracy = 43.55, Instantaneous Accuracy = 45.16, Lagged Accuracy = 43.55, Counterfactual Accuracy = 55.65,  Blended Accuracy = 49.19,  RR Accuracy = 45.16  
2025-03-19 09:06:59,221 INFO -- Model: 124
2025-03-19 09:08:11,972 INFO -- Edge Accuracy = 43.20, Instantaneous Accuracy = 44.80, Lagged Accuracy = 43.20, Counterfactual Accuracy = 56.00,  Blended Accuracy = 49.60,  RR Accuracy = 44.80  
2025-03-19 09:08:11,972 INFO -- Model: 125
2025-03-19 09:08:29,779 INFO -- Edge Accuracy = 43.65, Instantaneous Accuracy = 45.24, Lagged Accuracy = 43.65, Counterfactual Accuracy = 56.35,  Blended Accuracy = 50.00,  RR Accuracy = 45.24  
2025-03-19 09:08:29,779 INFO -- Model: 126
2025-03-19 09:09:08,165 INFO -- Edge Accuracy = 44.09, Instantaneous Accuracy = 45.67, Lagged Accuracy = 44.09, Counterfactual Accuracy = 56.69,  Blended Accuracy = 50.39,  RR Accuracy = 44.88  
2025-03-19 09:09:08,166 INFO -- Model: 127
2025-03-19 09:10:01,121 INFO -- Edge Accuracy = 43.75, Instantaneous Accuracy = 45.31, Lagged Accuracy = 43.75, Counterfactual Accuracy = 57.03,  Blended Accuracy = 50.00,  RR Accuracy = 44.53  
2025-03-19 09:10:01,121 INFO -- Model: 128
2025-03-19 09:10:18,526 INFO -- Edge Accuracy = 43.41, Instantaneous Accuracy = 44.96, Lagged Accuracy = 44.19, Counterfactual Accuracy = 56.59,  Blended Accuracy = 49.61,  RR Accuracy = 44.19  
2025-03-19 09:10:18,526 INFO -- Model: 129
2025-03-19 09:10:26,828 INFO -- Edge Accuracy = 43.85, Instantaneous Accuracy = 45.38, Lagged Accuracy = 44.62, Counterfactual Accuracy = 56.92,  Blended Accuracy = 50.00,  RR Accuracy = 43.85  
2025-03-19 09:10:26,829 INFO -- Model: 130
2025-03-19 09:10:49,437 INFO -- Edge Accuracy = 43.51, Instantaneous Accuracy = 45.04, Lagged Accuracy = 44.27, Counterfactual Accuracy = 56.49,  Blended Accuracy = 49.62,  RR Accuracy = 43.51  
2025-03-19 09:10:49,437 INFO -- Model: 131
2025-03-19 09:11:08,233 INFO -- Edge Accuracy = 43.94, Instantaneous Accuracy = 45.45, Lagged Accuracy = 44.70, Counterfactual Accuracy = 56.82,  Blended Accuracy = 50.00,  RR Accuracy = 43.18  
2025-03-19 09:11:08,233 INFO -- Model: 132
2025-03-19 09:11:27,148 INFO -- Edge Accuracy = 43.61, Instantaneous Accuracy = 45.11, Lagged Accuracy = 44.36, Counterfactual Accuracy = 56.39,  Blended Accuracy = 49.62,  RR Accuracy = 42.86  
2025-03-19 09:11:27,148 INFO -- Model: 133
2025-03-19 09:11:59,297 INFO -- Edge Accuracy = 43.28, Instantaneous Accuracy = 45.52, Lagged Accuracy = 44.03, Counterfactual Accuracy = 55.97,  Blended Accuracy = 49.25,  RR Accuracy = 42.54  
2025-03-19 09:11:59,298 INFO -- Model: 134
2025-03-19 09:12:25,348 INFO -- Edge Accuracy = 42.96, Instantaneous Accuracy = 45.19, Lagged Accuracy = 44.44, Counterfactual Accuracy = 55.56,  Blended Accuracy = 48.89,  RR Accuracy = 42.96  
2025-03-19 09:12:25,348 INFO -- Model: 135
2025-03-19 09:13:35,276 INFO -- Edge Accuracy = 43.38, Instantaneous Accuracy = 44.85, Lagged Accuracy = 44.85, Counterfactual Accuracy = 55.88,  Blended Accuracy = 49.26,  RR Accuracy = 42.65  
